,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
249606,4617,317330,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.64,34.39,16.281,0.216,132.45924945726486,1.3266998341625207,1.349723799394259,1.90789,6.0,1.4191e-05,Lede
249607,4617,317331,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.65,34.38,15.95,0.213,129.51989821298187,1.335423197492163,1.3591055662286178,1.91691,6.0,1.33227e-05,Lede
249608,4617,317332,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.66,34.370000000000005,15.618,0.202,126.75111712776733,1.293379433986426,1.3168299249217115,1.913938,6.0,1.36028e-05,Lede
249609,4617,317333,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.67,34.36,15.527,0.179,126.41227716883064,1.1528305532298577,1.1738728813854893,1.880192,6.0,1.72273e-05,Lede
249610,4617,317334,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.68,34.35,15.289,0.174,124.35535064608209,1.1380731244685722,1.1591908882326096,1.881649,6.0,1.70525e-05,Lede
249611,4617,317335,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.69,34.34,15.111,0.16,123.06635029932369,1.0588313149361392,1.078728935817635,1.863815,6.0,1.93198e-05,Lede
249612,4617,317336,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.7,34.33,15.108,0.155,123.10976772188504,1.0259465184008472,1.0452440583718237,1.854522,6.0,2.06183e-05,Lede
249613,4617,317337,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.71,34.32,15.108,0.16,122.91241852046855,1.0590415673815197,1.078976078764759,1.864284,6.0,1.92565e-05,Lede
249614,4617,317338,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.72,34.31,15.107,0.155,122.97427616845752,1.026014430396505,1.0453425635192988,1.854906,6.0,2.0563e-05,Lede
249615,4617,317339,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.73,34.3,15.107,0.146,123.16316157901313,0.9664393989541272,0.9846583898905893,1.837154,6.0,2.32837e-05,Lede
249616,4617,317340,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.74,34.29,15.178,0.145,123.76256843671267,0.9553300830148899,0.9732667375491775,1.832235,6.0,2.40994e-05,Lede
249617,4617,317341,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.75,34.28,15.056,0.14,122.7603066934667,0.9298618490967059,0.9474771268537957,1.827232,6.0,2.49583e-05,Lede
249618,4617,317342,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.76,34.27,14.921,0.14,121.49631624748358,0.9382749145499633,0.9562263478505657,1.833243,6.0,2.39299e-05,Lede
249619,4617,317343,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.77,34.260000000000005,14.699,0.137,119.54818861638378,0.9320361929382952,0.9501557961236959,1.83675,6.0,2.33496e-05,Lede
249620,4617,317344,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.78,34.25,14.442,0.137,117.20338958536512,0.9486220745049163,0.9674122514584884,1.848369,6.0,2.15257e-05,Lede
249621,4617,317345,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.79,34.24,14.287,0.137,115.76818730485311,0.9589136977672009,0.9781316718610751,1.855547,6.0,2.04709e-05,Lede
249622,4617,317346,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.8,34.230000000000004,14.176,0.137,114.72520364040905,0.9664221218961625,0.9859592639131229,1.860784,6.0,1.97341e-05,Lede
249623,4617,317347,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.81,34.22,14.172,0.137,114.63167210266835,0.9666948913350268,0.9862571506583142,1.861138,6.0,1.96852e-05,Lede
249624,4617,317348,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.82,34.21,14.171,0.137,114.56482058978071,0.966763107755275,0.9863421340131,1.861354,6.0,1.96555e-05,Lede
249625,4617,317349,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.83,34.2,14.172,0.138,114.48699716546187,0.9737510584250635,0.9934842703924283,1.863623,6.0,1.93458e-05,Lede
249626,4617,317350,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.84,34.19,14.173,0.139,114.40924381059915,0.9807380230014817,1.0006255869818241,1.865879,6.0,1.90427e-05,Lede
249627,4617,317351,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.85,34.18,14.18,0.14,114.38461696654207,0.9873060648801131,1.0073310181112438,1.867848,6.0,1.8782e-05,Lede
249628,4617,317352,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.86,34.17,14.295,0.142,115.2867081566828,0.9933543196921999,1.0133508693861657,1.866969,6.0,1.88979e-05,Lede
249629,4617,317353,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.87,34.160000000000004,14.422,0.147,116.20995905957858,1.0192761059492441,1.03962471778671,1.871685,6.0,1.82843e-05,Lede
249630,4617,317354,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.88,34.15,14.564,0.153,117.23897112995593,1.0505355671518815,1.0713145784318894,1.87747,6.0,1.75587e-05,Lede
249631,4617,317355,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.89,34.14,14.755,0.163,118.59533723675143,1.1047102677058624,1.1262879397595047,1.888311,6.0,1.62755e-05,Lede
249632,4617,317356,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.9,34.13,14.965,0.169,120.22709892929832,1.1293017039759439,1.1510598503112481,1.890319,6.0,1.60483e-05,Lede
249633,4617,317357,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.91,34.120000000000005,15.254,0.213,121.65946109155148,1.3963550544119576,1.4227583681319087,1.950208,6.0,1.05528e-05,Lede
249634,4617,317358,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.92,34.11,15.701,0.224,125.26291815911111,1.4266607222469907,1.4528740919070315,1.947672,6.0,1.07418e-05,Lede
249635,4617,317359,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.93,34.1,16.324,0.225,130.62449348557786,1.3783386424895858,1.402698296226944,1.924017,6.0,1.26762e-05,Lede
249636,4617,317360,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.94,34.09,17.199,0.226,138.2118638854542,1.314029885458457,1.33606778123876,1.891746,6.0,1.58888e-05,Lede
249637,4617,317361,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.95,34.08,18.558,0.228,150.07231899331487,1.2285806660200453,1.247667071854399,1.845474,6.0,2.19664e-05,Lede
249638,4617,317362,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.96,34.07,20.5,0.229,167.19957833494135,1.1170731707317074,1.1327716410168558,1.782656,6.0,3.40978e-05,Lede
249639,4617,317363,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.97,34.06,23.107,0.24,190.08914110549037,1.038646297658718,1.0515847720733158,1.720686,6.0,5.26156e-05,Lede
249640,4617,317364,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.98,34.05,31.586,0.295,264.80830098325026,0.9339580826948648,0.9424472188384662,1.58827,6.0,0.0001329411,Lede
249641,4617,317365,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,14.99,34.04,38.82,0.458,324.967582732231,1.1798042246264813,1.1885214853289066,1.610936,6.0,0.000113437,Lede
249642,4617,317366,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.0,34.03,47.803,0.586,402.4991900261268,1.2258644854925422,1.2332154624895886,1.570813,6.0,0.0001502202,Lede
249643,4617,317367,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.01,34.02,59.538,0.699,505.9226300367078,1.174040108838053,1.179690414037356,1.501763,6.0,0.0002435794,Lede
249644,4617,317368,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.02,34.010000000000005,78.172,0.752,676.0461041295912,0.9619812720667247,0.9655061279026538,1.364209,6.0,0.0006379764,Lede
249645,4617,317369,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.03,34.0,85.356,0.705,745.2546398612445,0.8259524813721355,0.8287254998565856,1.285775,7.0,0.0011046991,Lede
249646,4617,317370,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.04,33.99,86.612,0.766,753.7160375268305,0.8844040086823997,0.8873323669817859,1.309896,7.0,0.0009330742,Lede
249647,4617,317371,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.05,33.980000000000004,78.057,0.827,670.9781702783944,1.059482173283626,1.0633791926800629,1.402874,6.0,0.0004867019,Lede
249648,4617,317372,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.06,33.97,70.945,0.833,604.7812586881331,1.1741489886531822,1.178906209779546,1.463494,6.0,0.0003184038,Lede
249649,4617,317373,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.07,33.96,63.073,0.838,532.2404066858074,1.328619219000206,1.3346819590206223,1.537341,6.0,0.0001898818,Lede
249650,4617,317374,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.08,33.95,55.259,0.843,460.96380463045557,1.5255433504044589,1.5335004237426813,1.620531,6.0,0.0001060683,Lede
249651,4617,317375,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.09,33.94,47.997,0.846,395.48353722701347,1.7626101631351958,1.7732113799962261,1.708556,6.0,5.72783e-05,Lede
249652,4617,317376,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.1,33.93,46.325,0.848,380.32501891027414,1.8305450620615216,1.8419636215044748,1.73144,6.0,4.88003e-05,Lede
249653,4617,317377,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.11,33.92,42.989,0.836,350.76602126651534,1.9446835236921072,1.9577719037815406,1.772292,6.0,3.66634e-05,Lede
249654,4617,317378,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.12,33.910000000000004,41.035,0.824,333.5410350324476,2.0080419154380404,2.022215799796278,1.795738,6.0,3.1114e-05,Lede
249655,4617,317379,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.13,33.9,39.094,0.8,316.7113461322079,2.046349823502328,2.061528316069047,1.814759,6.0,2.72353e-05,Lede
249656,4617,317380,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.14,33.89,38.052,0.744,308.4393586988766,1.9552191737622202,1.9701333590796515,1.804363,6.0,2.92912e-05,Lede
249657,4617,317381,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.15,33.88,32.818,0.704,263.1186138956212,2.145164239137059,2.1641746489539795,1.876464,6.0,1.76827e-05,Lede
249658,4617,317382,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.16,33.870000000000005,29.296,0.544,235.17677202963773,1.8569087930092847,1.8753766274396961,1.853712,6.0,2.07355e-05,Lede
249659,4617,317383,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.17,33.86,28.131,0.486,226.02781121888927,1.7276314386264264,1.745545909841123,1.839113,6.0,2.29666e-05,Lede
249660,4617,317384,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.18,33.85,25.595,0.483,203.80536343139502,1.887087321742528,1.9086323081162573,1.897258,6.0,1.52875e-05,Lede
249661,4617,317385,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.19,33.84,23.828,0.424,189.4706704812174,1.7794191707235185,1.8012761475074788,1.89718,6.0,1.52958e-05,Lede
249662,4617,317386,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.2,33.83,22.275,0.386,176.6283458416368,1.7328843995510663,1.7556901091322592,1.907928,6.0,1.41873e-05,Lede
249663,4617,317387,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.21,33.82,20.856,0.345,165.0526155330743,1.654200230149597,1.6774894928541124,1.911934,6.0,1.3795e-05,Lede
249664,4617,317388,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.22,33.81,19.133,0.318,150.5918822760135,1.662049861495845,1.687607857597502,1.940199,6.0,1.13187e-05,Lede
249665,4617,317389,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.23,33.8,18.324,0.314,143.60317069186658,1.7135996507312814,1.741152437932748,1.964073,6.0,9.5767e-06,Lede
249666,4617,317390,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.24,33.79,17.746,0.25,139.90928253607368,1.4087681731094333,1.4321864245598295,1.909648,6.0,1.40175e-05,Lede
249667,4617,317391,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.25,33.78,17.164,0.203,135.96638862695426,1.1827079934747144,1.2030609205407103,1.864715,6.0,1.91985e-05,Lede
249668,4617,317392,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.26,33.77,16.942,0.177,134.70872284168905,1.044740880651635,1.0629720558530906,1.830584,6.0,2.43795e-05,Lede
249669,4617,317393,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.27,33.760000000000005,16.921,0.155,135.16950260631464,0.9160215117309852,0.9320378133567799,1.791088,6.0,3.21434e-05,Lede
249670,4617,317394,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.28,33.75,16.911,0.148,135.26115956124104,0.875170007687304,0.8904918730079696,1.777777,6.0,3.52824e-05,Lede
249671,4617,317395,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.29,33.74,16.907,0.136,135.6055148721052,0.8044005441533093,0.8184965428244682,1.753063,6.0,4.19458e-05,Lede
249672,4617,317396,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.3,33.730000000000004,16.907,0.136,135.54241887559738,0.8044005441533093,0.8185062685594982,1.75322,6.0,4.18997e-05,Lede
249673,4617,317397,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.31,33.72,16.954,0.135,135.9336444282451,0.7962722661318863,0.8102056662435692,1.749406,6.0,4.30334e-05,Lede
249674,4617,317398,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.32,33.71,17.001,0.136,136.2474434297554,0.7999529439444739,0.8139209949443658,1.749924,6.0,4.28777e-05,Lede
249675,4617,317399,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.33,33.7,17.243,0.136,138.32478091497697,0.7887258597691817,0.8023106092488834,1.740877,6.0,4.56808e-05,Lede
249676,4617,317400,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.34,33.69,18.003,0.137,144.9569265213622,0.7609842803977115,0.7735374225165486,1.715105,6.0,5.47118e-05,Lede
249677,4617,317401,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.35,33.68,18.4,0.145,148.0887661241259,0.7880434782608695,0.8007667610226201,1.717821,6.0,5.36814e-05,Lede
249678,4617,317402,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.36,33.67,18.812,0.156,151.2390132275118,0.8292579204762917,0.8423578439683131,1.725436,6.0,5.08949e-05,Lede
249679,4617,317403,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.37,33.660000000000004,19.775,0.161,159.5170148559621,0.8141592920353984,0.8263934544784697,1.702637,6.0,5.97013e-05,Lede
249680,4617,317404,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.38,33.65,20.527,0.167,165.88951263700503,0.8135626248355824,0.8253416552512685,1.689642,6.0,6.53865e-05,Lede
249681,4617,317405,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.39,33.64,21.91,0.164,178.28634748347213,0.7485166590597901,0.7586676325095884,1.641885,6.0,9.13418e-05,Lede
249682,4617,317406,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.4,33.63,22.869,0.169,186.5801861971764,0.7389916480825572,0.7485944001733776,1.62336,6.0,0.0001039886,Lede
249683,4617,317407,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.41,33.620000000000005,24.153,0.175,197.76276655252457,0.7245476752370306,0.7334622681688682,1.598744,6.0,0.000123543,Lede
249684,4617,317408,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.42,33.61,27.921,0.292,226.7100237221468,1.045807814906343,1.0569281311046315,1.670277,6.0,7.48786e-05,Lede
249685,4617,317409,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.43,33.6,30.619,0.32,249.68594461205558,1.0451027140011104,1.0552341303220336,1.642072,6.0,9.12223e-05,Lede
249686,4617,317410,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.44,33.59,39.811,0.323,332.5736912072903,0.8113335510286103,0.817373607093236,1.47692,6.0,0.0002898433,Lede
249687,4617,317411,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.45,33.58,46.57,0.323,394.62744316858704,0.6935795576551428,0.6979920039359685,1.376709,6.0,0.0005845271,Lede
249688,4617,317412,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,15.46,33.57,51.17,0.323,437.24620962932147,0.6312292358803986,0.6348845664518332,1.316662,6.0,0.0008899129,Lede
