,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
288728,4650,356452,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.04,37.36,10.945,0.236,93.99801255236791,2.1562357240749197,2.206057025726765,2.164613,5.0,2.3528e-06,
288729,4650,356453,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.06,37.339999999999996,10.374,0.233,88.67751059577306,2.245999614420667,2.30091276945086,2.195327,5.0,1.8976e-06,
288730,4650,356454,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.08,37.32,9.843,0.23,83.74174499439705,2.3366859697246776,2.3970785050616215,2.225392,5.0,1.5375e-06,
288731,4650,356455,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.1,37.3,9.493,0.21,80.60612328260608,2.212156325713684,2.271593244868688,2.220307,5.0,1.5932e-06,
288732,4650,356456,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.12,37.28,9.101,0.185,77.14978080571998,2.0327436545434567,2.0898722783696453,2.208347,5.0,1.7323e-06,
288733,4650,356457,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.14,37.26,8.828,0.169,74.71337049826566,1.9143633892161307,1.969967731414544,2.200619,5.0,1.8286e-06,
288734,4650,356458,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.16,37.239999999999995,8.648,0.16,73.06633180022924,1.8501387604070305,1.9051186024410058,2.197706,5.0,1.8663e-06,
288735,4650,356459,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.18,37.22,8.525,0.153,71.92360652140667,1.7947214076246332,1.848934793445573,2.193882,5.0,1.9169e-06,
288736,4650,356460,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.2,37.2,8.378,0.151,70.51645983451466,1.8023394604917642,1.8578571828079042,2.201613,5.0,1.8159e-06,
288737,4650,356461,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.22,37.18,8.191,0.15,68.74061877882592,1.8312782322060799,1.8891089342340854,2.214673,5.0,1.6573e-06,
288738,4650,356462,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.24,37.16,8.005,0.149,66.97870082208398,1.8613366645846345,1.9216234934035243,2.227995,5.0,1.5097e-06,
288739,4650,356463,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.26,37.14,7.87,0.149,65.67186481613648,1.8932655654383734,1.9557734942741472,2.239473,5.0,1.3932e-06,
288740,4650,356464,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.28,37.12,7.713,0.149,64.1703808768847,1.9318034487229352,1.997030406607516,2.253004,5.0,1.2673e-06,
288741,4650,356465,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.3,37.099999999999994,7.565,0.148,62.76359871874864,1.9563780568407136,2.023879719177144,2.264023,5.0,1.1732e-06,
288742,4650,356466,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.32,37.08,7.447,0.146,61.63945846763071,1.9605210151738952,2.0293851284485216,2.27062,5.0,1.1203e-06,
288743,4650,356467,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.34,37.06,7.404,0.146,61.17127436606223,1.9719070772555376,2.0416990015128333,2.274838,5.0,1.0877e-06,
288744,4650,356468,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.36,37.04,7.429,0.144,61.332746190876875,1.9383497105936194,2.0068239599702693,2.268963,5.0,1.1333e-06,
288745,4650,356469,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.38,37.019999999999996,7.453,0.141,61.495951215212585,1.89185562860593,1.9585705757744123,2.261026,5.0,1.1981e-06,
288746,4650,356470,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.4,37.0,7.521,0.139,62.04400627005153,1.8481584895625582,1.9128250744852568,2.251303,5.0,1.2824e-06,
288747,4650,356471,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.42,36.98,7.673,0.137,63.34507070396888,1.7854815587123682,1.8467719249808452,2.234414,5.0,1.4434e-06,
288748,4650,356472,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.44,36.96,7.79,0.135,64.33302792567724,1.7329910141206675,1.7916482988815703,2.220647,5.0,1.5894e-06,
288749,4650,356473,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.46,36.94,7.827,0.134,64.59290716616283,1.7120224862654914,1.7697777142344784,2.2158,5.0,1.6443e-06,
288750,4650,356474,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.48,36.92,7.872,0.132,64.93621331214848,1.676829268292683,1.7331513988943357,2.208066,5.0,1.7357e-06,
288751,4650,356475,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.5,36.9,7.9,0.132,65.10397461133547,1.6708860759493671,1.726890742879466,2.206186,5.0,1.7587e-06,
288752,4650,356476,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.52,36.879999999999995,8.036,0.132,66.23804938036926,1.6426082628173224,1.696787384559392,2.19551,5.0,1.8952e-06,
288753,4650,356477,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.54,36.86,8.149,0.132,67.16534107995294,1.619830654067984,1.6725758820283199,2.186855,5.0,2.0135e-06,
288754,4650,356478,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.56,36.839999999999996,8.288,0.133,68.31186372397727,1.6047297297297296,1.6561590371251194,2.178506,5.0,2.1347e-06,
288755,4650,356479,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.58,36.82,8.591,0.135,70.91235624935511,1.571411942730765,1.6200181009553423,2.159997,5.0,2.43e-06,
