,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
273790,4640,341514,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.62,47.230000000000004,9.464,0.269,85.75939170386572,2.842349957734573,2.917390468257159,2.280506,5.0,1.0454e-06,Wemmel
273791,4640,341515,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.64,47.21,9.441,0.271,85.40069033291658,2.870458637856159,2.9465608999395374,2.284926,5.0,1.0135e-06,Wemmel
273792,4640,341516,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.66,47.19,9.418,0.271,85.05017013522789,2.877468677001487,2.9540788586054685,2.286947,5.0,9.993e-07,Wemmel
273793,4640,341517,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.68,47.17,9.485,0.271,85.55321172454569,2.857142857142857,2.932789292268333,2.2829,5.0,1.028e-06,Wemmel
273794,4640,341518,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.7,47.150000000000006,9.399,0.271,84.60713308781948,2.883285455899564,2.960472579622576,2.289169,5.0,9.838e-07,Wemmel
273795,4640,341519,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.72,47.13,9.061,0.271,81.28244557024435,2.9908398631497626,3.074117547089884,2.312989,5.0,8.327e-07,Wemmel
273796,4640,341520,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.74,47.11,9.019,0.27,80.76318878617576,2.993680008870163,3.077578169208674,2.315228,5.0,8.198e-07,Wemmel
273797,4640,341521,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.76,47.09,9.141,0.268,81.79518280273568,2.9318455311235097,3.0130212893633,2.304714,5.0,8.824e-07,Wemmel
273798,4640,341522,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.78,47.07,9.263,0.266,82.8260549983286,2.871639857497571,2.9502056165861315,2.294294,5.0,9.492e-07,Wemmel
273799,4640,341523,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.8,47.05,9.548,0.232,85.54247738210903,2.4298282362798496,2.494377453808728,2.231468,5.0,1.4735e-06,Wemmel
273800,4640,341524,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.82,47.03,9.782,0.225,87.66074416965314,2.3001431200163567,2.3598471858852568,2.206718,5.0,1.7522e-06,Wemmel
273801,4640,341525,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.84,47.010000000000005,9.742,0.219,87.18971219656999,2.2479983576267704,2.306692316427512,2.201212,5.0,1.821e-06,Wemmel
273802,4640,341526,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.86,46.99,9.776,0.218,87.39053746041975,2.2299509001636664,2.28806230969783,2.197985,5.0,1.8626e-06,Wemmel
273803,4640,341527,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.88,46.97,9.811,0.219,87.58922205223448,2.232188360004077,2.290241367911059,2.197597,5.0,1.8677e-06,Wemmel
273804,4640,341528,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.9,46.95,9.917,0.219,88.46121029581197,2.208329131793889,2.2652260823944568,2.191177,5.0,1.9535e-06,Wemmel
273805,4640,341529,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.92,46.93,10.218,0.221,91.15378051265915,2.1628498727735366,2.216981944039936,2.175406,5.0,2.1816e-06,Wemmel
273806,4640,341530,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.94,46.910000000000004,10.073,0.223,89.65029755393803,2.2138389754790033,2.270158025483208,2.18783,5.0,1.9998e-06,Wemmel
273807,4640,341531,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.96,46.89,10.012,0.236,88.873140053084,2.357171394326808,2.417611393692944,2.210201,5.0,1.71e-06,Wemmel
273808,4640,341532,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,13.98,46.870000000000005,9.863,0.247,87.28734067045849,2.504309033762547,2.56962521282759,2.23483,5.0,1.4392e-06,Wemmel
273809,4640,341533,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.0,46.85,9.616,0.246,84.85756227991288,2.5582362728785357,2.6268320635011,2.250194,5.0,1.2924e-06,Wemmel
273810,4640,341534,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.02,46.83,9.606,0.244,84.65033703246749,2.540079117218405,2.608373492598305,2.248692,5.0,1.3061e-06,Wemmel
273811,4640,341535,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.04,46.81,9.689,0.24,85.32264704623924,2.477035813809475,2.5431582174945864,2.238339,5.0,1.4043e-06,Wemmel
273812,4640,341536,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.06,46.79,9.6,0.222,84.47762152455749,2.3125,2.3749200501012107,2.219852,5.0,1.5983e-06,Wemmel
273813,4640,341537,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.08,46.77,9.34,0.217,81.96646805519094,2.323340471092077,2.3879527385585204,2.230685,5.0,1.4816e-06,Wemmel
273814,4640,341538,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.1,46.75,9.265,0.215,81.16397691034759,2.320561252023745,2.3857393858857856,2.23338,5.0,1.4539e-06,Wemmel
273815,4640,341539,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.12,46.730000000000004,9.191,0.213,80.3729305183992,2.3174844957023173,2.3832219248988755,2.236027,5.0,1.4272e-06,Wemmel
273816,4640,341540,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.14,46.71,9.227,0.208,80.62491290629376,2.25425382030996,2.3180444545870666,2.226486,5.0,1.5257e-06,Wemmel
273817,4640,341541,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.16,46.69,9.052,0.193,78.98914499831301,2.132125497127707,2.193759527812418,2.215819,5.0,1.644e-06,Wemmel
273818,4640,341542,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.18,46.67,8.699,0.182,75.68349295804539,2.092194505115531,2.1553035694602714,2.22366,5.0,1.5562e-06,Wemmel
273819,4640,341543,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.2,46.650000000000006,8.446,0.177,73.27126676544664,2.0956665877338385,2.160937200954405,2.234536,5.0,1.4422e-06,Wemmel
273820,4640,341544,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.22,46.63,8.215,0.174,71.05500450152398,2.1180766889835665,2.1860681993078073,2.247618,5.0,1.316e-06,
273821,4640,341545,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.24,46.61,8.154,0.166,70.45096043633205,2.0358106450821682,2.1017708756500175,2.238486,5.0,1.4028e-06,
273822,4640,341546,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.26,46.59,8.156,0.152,70.48158193660088,1.8636586562040214,1.9241213131910337,2.212093,5.0,1.6875e-06,
273823,4640,341547,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.28,46.57,8.096,0.142,69.91621997456411,1.7539525691699605,1.8113816945651169,2.196932,5.0,1.8764e-06,
273824,4640,341548,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.3,46.55,8.093,0.131,69.89486460023063,1.618682812306932,1.6717859834754267,2.173752,5.0,2.207e-06,
273825,4640,341549,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.32,46.53,8.061,0.123,69.58541517355026,1.5258652772608858,1.5762068415682056,2.158315,5.0,2.4588e-06,
273826,4640,341550,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.34,46.510000000000005,8.003,0.12,68.99044942455383,1.499437710858428,1.549355073631931,2.156241,5.0,2.4948e-06,
273827,4640,341551,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.36,46.49,8.005,0.115,68.9730552995391,1.4366021236727045,1.4844891233933553,2.144223,5.0,2.7137e-06,
273828,4640,341552,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.38,46.47,8.027,0.108,69.16643366895106,1.3454590756197835,1.3902496435471634,2.124915,5.0,3.1064e-06,
273829,4640,341553,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.4,46.45,8.048,0.105,69.30958447958326,1.304671968190855,1.3480539544355559,2.115662,5.0,3.3143e-06,
273830,4640,341554,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.42,46.43,8.098,0.105,69.68647662711352,1.2966164485058038,1.339521074221571,2.112089,5.0,3.3982e-06,
273831,4640,341555,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.44,46.410000000000004,8.211,0.104,70.65687130973058,1.2665935939593227,1.3079722019994804,2.100866,5.0,3.6759e-06,
273832,4640,341556,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.46,46.39,8.207,0.104,70.53424955837774,1.267210917509443,1.308693624877006,2.1016,5.0,3.6571e-06,
273833,4640,341557,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.48,46.370000000000005,8.224,0.104,70.60555323483952,1.264591439688716,1.3059628641370686,2.100684,5.0,3.6806e-06,
273834,4640,341558,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.5,46.35,8.378,0.1,71.9920392992147,1.1936022917164002,1.2319685109175627,2.078106,5.0,4.3108e-06,
273835,4640,341559,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.52,46.33,8.484,0.099,72.89783005035197,1.166902404526167,1.2039828761984828,2.067602,5.0,4.6397e-06,
273836,4640,341560,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.54,46.31,8.704,0.1,74.82768985474189,1.1488970588235292,1.1845077371352235,2.054326,5.0,5.0915e-06,
273837,4640,341561,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.56,46.29,8.891,0.1,76.46550868952204,1.124732875941964,1.1588905270057617,2.041043,6.0,5.5877e-06,
273838,4640,341562,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.58,46.27,8.991,0.1,77.2992560602708,1.1122233344455568,1.145664375546825,2.034246,6.0,5.8599e-06,
273839,4640,341563,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.6,46.25,9.067,0.1,77.91076399940906,1.1029006286533585,1.1358245362427766,2.02923,6.0,6.0693e-06,
273840,4640,341564,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.62,46.230000000000004,9.116,0.101,78.25756810976706,1.1079420798595876,1.1408828202553436,2.028944,6.0,6.0815e-06,
273841,4640,341565,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.64,46.21,9.155,0.102,78.51145370547835,1.1141452758055708,1.1471746402409582,2.029356,6.0,6.064e-06,
273842,4640,341566,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.66,46.19,9.204,0.103,78.85673699454773,1.1190786614515427,1.1521219122501587,2.029058,6.0,6.0766e-06,
273843,4640,341567,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.68,46.17,9.273,0.103,79.40055746864915,1.1107516445594738,1.143346544504219,2.024646,6.0,6.2672e-06,
273844,4640,341568,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.7,46.150000000000006,9.356,0.104,80.05701433131954,1.1115861479264644,1.1439560821115784,2.022021,6.0,6.3835e-06,
273845,4640,341569,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.72,46.13,9.417,0.104,80.52573049585838,1.1043856854624616,1.1363792946972007,2.018232,6.0,6.555e-06,
273846,4640,341570,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.74,46.11,9.459,0.105,80.80350133911709,1.1100539169045354,1.1421125873707232,2.018456,6.0,6.5448e-06,
273847,4640,341571,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.76,46.09,9.484,0.105,80.94039609375629,1.1071277941796709,1.1390627532109323,2.017152,6.0,6.6048e-06,
273848,4640,341572,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.78,46.07,9.486,0.104,80.88225064419896,1.0963525195024244,1.1280168194745877,2.014718,6.0,6.7183e-06,
273849,4640,341573,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.8,46.05,9.462,0.104,80.56995401208735,1.099133375607694,1.1310081008884258,2.016747,6.0,6.6235e-06,
273850,4640,341574,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.82,46.03,9.443,0.104,80.30399264969742,1.1013449115747114,1.1333973593201128,2.018439,6.0,6.5455e-06,
273851,4640,341575,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.84,46.010000000000005,9.327,0.104,79.15088023020877,1.1150423501661841,1.1479575977881702,2.026811,6.0,6.173e-06,
273852,4640,341576,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.86,45.99,9.114,0.105,77.09835976170795,1.152073732718894,1.1869524901410444,2.044824,6.0,5.4417e-06,
273853,4640,341577,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.88,45.97,8.903,0.105,75.08551459373906,1.1793777378411772,1.2160096503043232,2.060367,5.0,4.8807e-06,
273854,4640,341578,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.9,45.95,8.756,0.105,73.66024452583494,1.199177706715395,1.2371256423611459,2.071543,5.0,4.5135e-06,
273855,4640,341579,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.92,45.93,8.743,0.104,73.47144584153324,1.1895230470090357,1.2272787651282568,2.07021,5.0,4.5558e-06,
273856,4640,341580,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.94,45.910000000000004,8.745,0.103,73.4196754894461,1.177815894797027,1.21524617669104,2.067744,5.0,4.6351e-06,
273857,4640,341581,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.96,45.89,8.747,0.102,73.36846275775603,1.1661140962615753,1.2032181457794582,2.065257,5.0,4.7165e-06,
273858,4640,341582,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,14.98,45.870000000000005,8.928,0.101,74.94346227521599,1.1312724014336917,1.1665669791278106,2.049637,6.0,5.2614e-06,
273859,4640,341583,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.0,45.85,9.129,0.101,76.68364961134932,1.1063643334428745,1.1401479648298367,2.035632,6.0,5.8033e-06,
273860,4640,341584,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.02,45.83,9.334,0.101,78.4596423227204,1.0820655667452326,1.1144070247205795,2.021667,6.0,6.3993e-06,
273861,4640,341585,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.04,45.81,9.544,0.101,80.28061007052995,1.0582564962279966,1.089215102852072,2.00768,6.0,7.0575e-06,
273862,4640,341586,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.06,45.79,9.667,0.1,81.32797910550562,1.0344470880314471,1.0643564475566536,1.997017,6.0,7.6045e-06,
273863,4640,341587,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.08,45.77,9.721,0.1,81.72881369787544,1.0287007509515482,1.0583169487394155,1.993806,6.0,7.7773e-06,
273864,4640,341588,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.1,45.75,9.752,0.1,81.92014931972432,1.0254306808859721,1.0548988778544588,1.992136,6.0,7.8688e-06,
273865,4640,341589,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.12,45.730000000000004,9.828,0.1,82.5201797486851,1.0175010175010177,1.046550791325248,1.987506,6.0,8.128e-06,
273866,4640,341590,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.14,45.71,9.936,0.101,83.3908877739206,1.0165056360708535,1.0452441672388177,1.983606,6.0,8.3529e-06,
273867,4640,341591,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.16,45.69,10.068,0.103,84.45866686081632,1.0230433055224473,1.0516181643470006,1.980949,6.0,8.5097e-06,
273868,4640,341592,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.18,45.67,10.137,0.106,84.93351318356636,1.0456742626023479,1.0747188861352635,1.984988,6.0,8.2725e-06,
273869,4640,341593,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.2,45.650000000000006,10.164,0.109,85.02679330623741,1.0724124360487997,1.102161421022604,1.99154,6.0,7.9017e-06,
273870,4640,341594,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.22,45.63,10.172,0.111,84.96681754371362,1.0912308297286668,1.1215211465774937,1.996578,6.0,7.6279e-06,
273871,4640,341595,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.24,45.61,10.186,0.112,84.97980678440537,1.0995483997643825,1.1300705530379285,1.998626,6.0,7.5193e-06,
273872,4640,341596,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.26,45.59,10.2,0.112,85.01148257667879,1.0980392156862746,1.1285204309051282,1.998122,6.0,7.5459e-06,
273873,4640,341597,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.28,45.57,10.18,0.111,84.75525751590108,1.0903732809430255,1.12074652526081,1.997223,6.0,7.5935e-06,
273874,4640,341598,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,15.3,45.55,10.124,0.11,84.17496417335593,1.0865270644014224,1.1170090611352443,1.998606,6.0,7.5203e-06,
