,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
247975,4616,315699,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.33,38.660000000000004,12.447,0.287,94.19228976454976,2.3057764923274684,2.3590411301442247,2.185126,5.0,2.0381e-06,
247976,4616,315700,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.34,38.650000000000006,12.312,0.285,93.03004029483604,2.314814814814815,2.3689285821918613,2.190143,5.0,1.9677e-06,
247977,4616,315701,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.35,38.64,12.174,0.287,91.78935233696593,2.3574831608345654,2.4132754378298165,2.200005,5.0,1.8365e-06,
247978,4616,315702,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.36,38.63,12.079,0.286,90.95115106891441,2.367745674310787,2.424274111236663,2.204174,5.0,1.7837e-06,
247979,4616,315703,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.37,38.620000000000005,11.983,0.285,90.10577274276802,2.3783693565885002,2.435659870893887,2.208436,5.0,1.7312e-06,
247980,4616,315704,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.38,38.61,11.896,0.287,89.29624959762431,2.412575655682582,2.4711690139843636,2.215699,5.0,1.6454e-06,
247981,4616,315705,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.39,38.6,11.833,0.287,88.71464132264873,2.4254204343784327,2.484691048066183,2.21937,5.0,1.6037e-06,
247982,4616,315706,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.4,38.59,11.769,0.294,88.03362050799436,2.4980881978078,2.559520400644578,2.231053,5.0,1.4777e-06,
247983,4616,315707,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.41,38.58,11.742,0.305,87.61248680119205,2.59751320047692,2.661588623388046,2.244893,5.0,1.3413e-06,
247984,4616,315708,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.42,38.57,11.726,0.314,87.31164804381461,2.6778099948831655,2.744007852132568,2.255629,5.0,1.2442e-06,
247985,4616,315709,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.43,38.56,11.718,0.321,87.10365537465773,2.7393753200204816,2.8071930518269688,2.263608,5.0,1.1766e-06,
247986,4616,315710,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.44,38.550000000000004,11.702,0.325,86.86655539709629,2.777303025123911,2.8462074177246546,2.268828,5.0,1.1344e-06,
247987,4616,315711,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.45,38.540000000000006,11.639,0.326,86.27787748250134,2.8009279147693102,2.8708560554257727,2.273585,5.0,1.0972e-06,
247988,4616,315712,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.46,38.53,11.631,0.328,86.1313554532024,2.8200498667354483,2.890557550099363,2.276275,5.0,1.0768e-06,
247989,4616,315713,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.47,38.52,11.587,0.329,85.70040335037889,2.83938897039786,2.910709605912703,2.279972,5.0,1.0493e-06,
247990,4616,315714,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.48,38.510000000000005,11.556,0.329,85.38849193995699,2.847005884389062,2.9187678896125986,2.281927,5.0,1.035e-06,
247991,4616,315715,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.49,38.5,11.532,0.329,85.13447772598059,2.8529309746791536,2.9250493728989513,2.283489,5.0,1.0237e-06,
247992,4616,315716,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.5,38.49,11.504,0.328,84.85943943030519,2.8511821974965232,2.9234899575622846,2.284266,5.0,1.0182e-06,
247993,4616,315717,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.51,38.480000000000004,11.488,0.323,84.73004849964319,2.811629526462396,2.883089025212721,2.280257,5.0,1.0472e-06,
247994,4616,315718,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.52,38.47,11.476,0.317,84.64657752274596,2.7622865109794352,2.8326192622830657,2.274903,5.0,1.0872e-06,
247995,4616,315719,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.53,38.46,11.456,0.316,84.43850984834283,2.7583798882681565,2.828790984705272,2.275196,5.0,1.0849e-06,
247996,4616,315720,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.54,38.45,11.417,0.315,84.07481235973431,2.7590435315757205,2.8297705723038913,2.276578,5.0,1.0745e-06,
247997,4616,315721,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.55,38.44,11.397,0.314,83.86739097081416,2.7551109941212597,2.825916621666731,2.276872,5.0,1.0723e-06,
247998,4616,315722,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.56,38.43,11.326,0.314,83.23022227382364,2.772382129613279,2.8441427645354214,2.281171,5.0,1.0405e-06,
247999,4616,315723,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.57,38.42,11.262,0.314,82.65132333561583,2.7881370982063576,2.860779895368249,2.285089,5.0,1.0123e-06,
248000,4616,315724,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.58,38.410000000000004,11.231,0.314,82.34311528136334,2.7958329623363904,2.868936449907173,2.287099,5.0,9.982e-07,
248001,4616,315725,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.59,38.400000000000006,11.171,0.314,81.79826327170832,2.8108495210813715,2.8848052369428983,2.290816,5.0,9.726e-07,
248002,4616,315726,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.6,38.39,11.108,0.314,81.22968348400609,2.8267915016204537,2.901654740286886,2.29473,5.0,9.463e-07,
248003,4616,315727,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.61,38.38,11.04,0.314,80.62112525709153,2.844202898550725,2.920059353168467,2.298964,5.0,9.186e-07,
248004,4616,315728,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.62,38.370000000000005,10.977,0.315,80.04260867279082,2.8696365127083903,2.946678962006343,2.303981,5.0,8.869e-07,
248005,4616,315729,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.63,38.36,10.894,0.315,79.31376954054387,2.891499908206352,2.9697942977690555,2.309171,5.0,8.553e-07,
248006,4616,315730,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.64,38.35,10.811,0.314,78.59760363804898,2.9044491721394876,2.9837726796737822,2.313345,5.0,8.307e-07,
248007,4616,315731,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.65,38.34,10.751,0.313,78.06928133476666,2.9113570830620406,2.9913838774645503,2.31615,5.0,8.145e-07,
248008,4616,315732,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.66,38.33,10.672,0.313,77.37611073338975,2.9329085457271367,3.0142006379769684,2.321204,5.0,7.862e-07,
248009,4616,315733,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.67,38.32,10.605,0.313,76.78126945129085,2.951438000942951,3.0338352767792016,2.325552,5.0,7.626e-07,
248010,4616,315734,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.68,38.31,10.533,0.313,76.14685743160688,2.9716130257286624,3.0552177706081474,2.33024,5.0,7.38e-07,
248011,4616,315735,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.69,38.300000000000004,10.458,0.312,75.50035796798774,2.9833620195065977,3.0679782090549437,2.334089,5.0,7.184e-07,
248012,4616,315736,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.7,38.290000000000006,10.399,0.311,74.98407433267039,2.9906721800173095,3.076053086951571,2.336957,5.0,7.041e-07,
248013,4616,315737,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.71,38.28,10.284,0.311,74.00543660023298,3.0241151302994944,3.1115079524276026,2.344488,5.0,6.68e-07,
248014,4616,315738,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.72,38.27,10.228,0.309,73.52618082429363,3.021118498240125,3.108980737581305,2.346158,5.0,6.602e-07,
248015,4616,315739,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.73,38.260000000000005,10.197,0.307,73.24907874186671,3.010689418456409,3.098586374407231,2.346218,5.0,6.599e-07,
248016,4616,315740,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.74,38.25,10.161,0.307,72.90992628165323,3.0213561657317194,3.1099507470767414,2.348757,5.0,6.483e-07,
248017,4616,315741,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.75,38.24,10.149,0.304,72.7977189009193,2.9953690018721058,3.08337249302556,2.346498,5.0,6.586e-07,
248018,4616,315742,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.76,38.230000000000004,10.129,0.303,72.59912743857682,2.99141080067134,3.0795407078364403,2.346918,5.0,6.567e-07,
248019,4616,315743,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.77,38.22,10.113,0.301,72.44424488687207,2.976367052308909,3.0642604051041142,2.345983,5.0,6.61e-07,
248020,4616,315744,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.78,38.21,10.097,0.302,72.25588088410011,2.9909874220065364,3.079520881101732,2.348328,5.0,6.503e-07,
248021,4616,315745,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.79,38.2,10.101,0.302,72.23961475161077,2.9898029898029894,3.0783295163631945,2.348273,5.0,6.505e-07,
248022,4616,315746,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.8,38.19,10.097,0.3,72.18171665973354,2.971179558284639,3.059254353213212,2.346549,5.0,6.584e-07,
248023,4616,315747,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.81,38.18,10.101,0.298,72.18837495234892,2.9502029502029496,3.03768359353366,2.344289,5.0,6.689e-07,
248024,4616,315748,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.82,38.17,10.133,0.297,72.40870786911239,2.931017467679858,3.01770932452182,2.341298,5.0,6.831e-07,
248025,4616,315749,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.83,38.160000000000004,10.157,0.296,72.56479282483215,2.914246332578517,3.000294628835694,2.338831,5.0,6.95e-07,
248026,4616,315750,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.84,38.150000000000006,10.185,0.294,72.76479365590934,2.88659793814433,2.9716500337578244,2.334986,5.0,7.139e-07,
248027,4616,315751,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.85,38.14,10.212,0.292,72.95701692886064,2.8593811202506854,2.9434626021699346,2.331196,5.0,7.331e-07,
248028,4616,315752,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.86,38.13,10.236,0.291,73.11350150380385,2.8429073856975378,2.926362801351091,2.328722,5.0,7.459e-07,
248029,4616,315753,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.87,38.120000000000005,10.284,0.291,73.45079050654407,2.829638273045507,2.912364673412918,2.325836,5.0,7.611e-07,
248030,4616,315754,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.88,38.11,10.323,0.289,73.73988504791538,2.7995737673157026,2.8811616450750765,2.321272,5.0,7.858e-07,
248031,4616,315755,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.89,38.1,10.375,0.286,74.14610973924187,2.756626506024096,2.8366058740919153,2.31473,5.0,8.227e-07,
248032,4616,315756,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.9,38.09,10.41,0.287,74.36655427432504,2.7569644572526415,2.8367341628462612,2.313853,5.0,8.277e-07,
248033,4616,315757,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.91,38.08,10.47,0.287,74.80011565250973,2.74116523400191,2.8200667992990773,2.310259,5.0,8.488e-07,
248034,4616,315758,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.92,38.07,10.51,0.287,75.07278789882216,2.7307326355851567,2.8090823274178396,2.307941,5.0,8.627e-07,
248035,4616,315759,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.93,38.06,10.557,0.288,75.38897580452459,2.728047740835464,2.806017816121965,2.306338,5.0,8.724e-07,
248036,4616,315760,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.94,38.050000000000004,10.597,0.289,75.64863987980306,2.727186939699915,2.8048854378039505,2.30518,5.0,8.795e-07,
248037,4616,315761,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.95,38.040000000000006,10.652,0.29,76.02852532724589,2.7224934284641384,2.799701601519845,2.303097,5.0,8.925e-07,
248038,4616,315762,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.96,38.03,10.688,0.29,76.26825165310086,2.7133233532934127,2.7900598246583903,2.301069,5.0,9.052e-07,
248039,4616,315763,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.97,38.02,10.767,0.29,76.85314417100093,2.693415064549085,2.7690679599277965,2.296406,5.0,9.352e-07,
248040,4616,315764,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.98,38.010000000000005,10.795,0.291,77.01544120702813,2.69569245020843,2.7712613773091,2.296023,5.0,9.378e-07,
248041,4616,315765,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,14.99,38.0,10.815,0.292,77.11331298419411,2.699953767914933,2.7755522218133053,2.29613,5.0,9.371e-07,
248042,4616,315766,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.0,37.99,10.838,0.293,77.23514912638568,2.7034508211847204,2.7790359815364654,2.296052,5.0,9.376e-07,
248043,4616,315767,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.01,37.980000000000004,10.85,0.296,77.24297525109893,2.728110599078341,2.804352881622507,2.298877,5.0,9.192e-07,
248044,4616,315768,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.02,37.97,10.866,0.296,77.32116426715375,2.7240935026688753,2.80016251063553,2.298104,5.0,9.242e-07,
248045,4616,315769,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.03,37.96,10.87,0.302,77.22692841741762,2.7782888684452622,2.855897251191098,2.304684,5.0,8.826e-07,
248046,4616,315770,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.04,37.95,10.866,0.258,77.74104561570043,2.3743787962451686,2.440776399657378,2.253551,5.0,1.2624e-06,
248047,4616,315771,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.05,37.94,10.862,0.268,77.51672426969348,2.4673172528079546,2.5363887834595915,2.26636,5.0,1.1542e-06,
248048,4616,315772,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.06,37.93,10.85,0.276,77.26012650601803,2.543778801843318,2.6151223254209865,2.276894,5.0,1.0721e-06,
248049,4616,315773,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.07,37.92,10.838,0.286,76.97990630373177,2.6388632589038568,2.7130103656177824,2.28949,5.0,9.816e-07,
248050,4616,315774,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.08,37.910000000000004,10.791,0.288,76.5281680701778,2.668890742285237,2.744270838129567,2.294851,5.0,9.455e-07,
248051,4616,315775,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.09,37.900000000000006,10.767,0.29,76.26107386074986,2.693415064549085,2.7697162662478165,2.298798,5.0,9.197e-07,
248052,4616,315776,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.1,37.89,4.634,0.291,29.17056004800874,6.279671989641777,6.709420431413339,2.865164,4.0,1.75e-08,
248053,4616,315777,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.11,37.88,10.545,0.293,74.35630330462809,2.7785680417259364,2.8590997871085,2.316361,5.0,8.133e-07,
248054,4616,315778,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.12,37.870000000000005,10.581,0.294,74.58188032292999,2.778565352991211,2.8588719630781645,2.315428,5.0,8.187e-07,
248055,4616,315779,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.13,37.86,10.577,0.295,74.48906432992634,2.7890706249409094,2.869769328395082,2.316998,5.0,8.097e-07,
248056,4616,315780,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.14,37.85,10.565,0.295,74.3453721504334,2.7922385234264078,2.873180544654624,2.31795,5.0,8.043e-07,
248057,4616,315781,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,15.15,37.84,10.553,0.296,74.18920437675175,2.8048896048517005,2.886351075968637,2.320018,5.0,7.928e-07,
